web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,Nb personnes,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,28/08/2023,04/11/2023,11/11/2023,349,300,MOBILHOME 6 personnes - CONFORT,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,44,camping-domaine-de-sainte-veziane-76891,
,28/08/2023,04/11/2023,11/11/2023,390,335,MOBILHOME 6 personnes - CONFORT+ PREMIUM 31 m²,,Camping Domaine de Sainte Véziane,6 Adultes, 34550 BESSAN,,44,camping-domaine-de-sainte-veziane-76891,
,28/08/2023,23/09/2023,30/09/2023,114,114,EMPLACEMENT - Forfait 2 personnes - tente / camping-car / caravane,,Camping Le Site de Castelbouc,, Sainte,,38,camping-le-site-de-castelbouc-95968,
,28/08/2023,23/09/2023,30/09/2023,300,300,HÉBERGEMENT INSOLITE 4 personnes - Tipi,,Camping Le Site de Castelbouc,4 Adultes, Sainte,,38,camping-le-site-de-castelbouc-95968,
,28/08/2023,23/09/2023,30/09/2023,435,435,MOBILHOME 5 personnes - Confort,,Camping Le Site de Castelbouc,4 Adultes, Sainte,,38,camping-le-site-de-castelbouc-95968,
,28/08/2023,22/10/2023,29/10/2023,112,112,EMPLACEMENT - Emplacement,,Camping du Riuferrer,, 66150 ARLES SUR TECH,,42,camping-du-riuferrer-79390,
,28/08/2023,18/02/2024,25/02/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,7,camping-le-pontis-78732,
,28/08/2023,18/02/2024,25/02/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,7,camping-le-pontis-78732,
,28/08/2023,18/02/2024,25/02/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,7,camping-le-pontis-78732,
,28/08/2023,18/02/2024,25/02/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,7,camping-le-pontis-78732,
,28/08/2023,18/02/2024,25/02/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,7,camping-le-pontis-78732,
,28/08/2023,02/09/2023,09/09/2023,159,129,MOBILHOME 2 personnes - PAQUERETTE,,Camping Domaine de Gaujac - Camping Paradis,2 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,02/09/2023,09/09/2023,169,139,CHALET 4 personnes - MARGUERITE (sans sanitaire),,Camping Domaine de Gaujac - Camping Paradis,2 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,02/09/2023,09/09/2023,179,149,CHALET 4 personnes - CAPUCINE 1 chambre,,Camping Domaine de Gaujac - Camping Paradis,2 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,02/09/2023,09/09/2023,179,149,MOBILHOME 4 personnes - JONQUILLE,,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,02/09/2023,09/09/2023,189,159,MOBILHOME 4 personnes - COQUELICOT,,Camping Domaine de Gaujac - Camping Paradis,3 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,02/09/2023,09/09/2023,209,179,MOBILHOME 4 personnes - EDEN 2 CLIM,,Camping Domaine de Gaujac - Camping Paradis,4 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,02/09/2023,09/09/2023,219,189,MOBILHOME 6 personnes - EDEM 3 CLIM,,Camping Domaine de Gaujac - Camping Paradis,6 Adultes, 30140 BOISSET ET GAUJAC,,35,camping-domaine-de-gaujac-camping-paradis-76927,
,28/08/2023,04/11/2023,11/11/2023,285,285,MOBILHOME 2 personnes - Corsaire,,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,346,346,MOBILHOME 4 personnes - Océane,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,346,346,MOBILHOME 4 personnes - Savanah,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,346,346,MOBILHOME 4 personnes - Florès,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,346,346,MOBILHOME 4 personnes - Maldives,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,346,346,MOBILHOME 4 personnes - Grand Large,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,364,364,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,374,374,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,392,392,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,392,392,MOBILHOME 4 personnes - Manado 2 chambres 40m²,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,399,399,MOBILHOME 4 personnes - Tribord,,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,418,418,MOBILHOME 6 personnes - Baltimore pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,418,418,MOBILHOME 6 personnes - Charleston pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,04/11/2023,11/11/2023,434,434,MOBILHOME 6 personnes - Blueberry 3,,Camping Résidentiel La Pinède,6 Adultes, 34120 CASTELNAU DE GUERS,,44,camping-residentiel-la-pinede-77040,
,28/08/2023,23/09/2023,30/09/2023,270,270,CHALET 2 personnes - Lodge Bois sans sanitaires 16m2,,Camping La Cremade,2 Adultes, 11140 AXAT,,38,camping-la-cremade-79572,
,28/08/2023,23/09/2023,30/09/2023,290,290,HÉBERGEMENT INSOLITE 4 personnes - Yourte scandinave - sans sanitaires - terrasse,,Camping La Cremade,4 Adultes, 11140 AXAT,,38,camping-la-cremade-79572,
,28/08/2023,23/09/2023,30/09/2023,290,290,TENTE TOILE ET BOIS 4 personnes - Tente Maori - sans sanitaires - terrasse,,Camping La Cremade,4 Adultes, 11140 AXAT,,38,camping-la-cremade-79572,
,28/08/2023,23/09/2023,30/09/2023,315,315,CHALET 2 personnes - Lodge Bois 16m2,,Camping La Cremade,2 Adultes, 11140 AXAT,,38,camping-la-cremade-79572,
,28/08/2023,23/09/2023,30/09/2023,390,390,CHALET 4 personnes - Lodge Bois 34m2,,Camping La Cremade,4 Adultes, 11140 AXAT,,38,camping-la-cremade-79572,
,28/08/2023,17/09/2023,24/09/2023,325,325,MOBILHOME 5 personnes - MOREA,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,37,camping-la-pinede-enchantee-76550,
,28/08/2023,17/09/2023,24/09/2023,465,465,MOBILHOME 4 personnes - COTTAGE,,Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,37,camping-la-pinede-enchantee-76550,
,28/08/2023,01/10/2023,08/10/2023,460,460,MOBILHOME 4 personnes - 25 m²,,Camping de Montolieu,4 Adultes, 11170 MONTOLIEU,,39,camping-de-montolieu-79995,
,28/08/2023,16/09/2023,23/09/2023,350,252,TENTE TOILE ET BOIS 5 personnes - Tente Nature Lodge | 5 personnes | 2 chambres,,Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,16/09/2023,23/09/2023,434,315,MOBILHOME 4 personnes - Classique 2 chambres (H4P2),,Camping La Marine,3 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,16/09/2023,23/09/2023,455,329,MOBILHOME 4 personnes - Cosy 2 chambres climatisé (I42C),,Camping La Marine,4 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,16/09/2023,23/09/2023,511,371,MOBILHOME 6 personnes - Cosy 2 chambres climatisé (I62C),,Camping La Marine,5 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,16/09/2023,23/09/2023,400,400,MOBILHOME 6 personnes - IRM Super Mercure,,Camping La Marine,5 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,16/09/2023,23/09/2023,560,406,MOBILHOME 6 personnes - Cosy 3 chambres climatisé (I63C),,Camping La Marine,6 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,16/09/2023,23/09/2023,625,625,MOBILHOME 6 personnes - Particulier Lagrange sur le camping,,Camping La Marine,6 Adultes, 30240 LE GRAU DU ROI,,37,camping-la-marine-77580,
,28/08/2023,17/09/2023,24/09/2023,314,314,MOBILHOME 5 personnes - Trigano 27,,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,37,camping-le-moulin-du-pont-dalies-76810,
,28/08/2023,17/09/2023,24/09/2023,425,425,MOBILHOME 6 personnes - Trigano 31,,Camping le Moulin du Pont d'Alies,6 Adultes, 11140 AXAT,,37,camping-le-moulin-du-pont-dalies-76810,
,28/08/2023,09/12/2023,16/12/2023,329,329,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,,Camping de La Gare,2 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,28/08/2023,09/12/2023,16/12/2023,329,329,BUNGALOW 3 personnes - POLOCHON - sans sanitaires 20 m²,,Camping de La Gare,3 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,28/08/2023,09/12/2023,16/12/2023,480,480,MOBILHOME 2 personnes - MH1 16 m²,,Camping de La Gare,2 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,28/08/2023,09/12/2023,16/12/2023,520,520,MOBILHOME 4 personnes - MH2 25 m²,,Camping de La Gare,4 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,28/08/2023,09/12/2023,16/12/2023,560,560,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,,Camping de La Gare,6 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,28/08/2023,09/12/2023,16/12/2023,600,600,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,,Camping de La Gare,4 Adultes, 66760 UR,,49,camping-de-la-gare-79388,
,28/08/2023,14/10/2023,21/10/2023,396,396,"TENTE 4 personnes - COCO SWEET, sans sanitaires",,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,459,459,"BUNGALOW TOILÉ 5 personnes - FREEFLOWER CONFORT, sans sanitaires",,Camping Flower Altea,5 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,480,480,CHALET 4 personnes - ECO STANDARD,,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,551,551,MOBILHOME 4 personnes - CONFORT neuf + clim,,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,586,586,MOBILHOME 4 personnes - CONFORT + clim,,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,586,586,MOBILHOME 2 personnes - COTTAGE PREMIUM 20m²,,Camping Flower Altea,2 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,609,609,MOBILHOME 4 personnes - Cottage Confort,,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,623,623,"MOBILHOME 6 personnes - CONFORT, 3 chambres",,Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,623,623,"MOBILHOME 4 personnes - COTTAGE PREMIUM, 2 chambres +  clim",,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,658,658,"MOBILHOME 6 personnes - CONFORT+, 3 chambres",,Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,658,658,MOBILHOME 4 personnes - PREMIUM 33m²,,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,658,658,MOBILHOME 4 personnes - Premium 30m² (2ch) dont 8m² terrasse intégrée + terrasse couverte + Clim + TV + LV,,Camping Flower Altea,4 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,693,693,MOBILHOME 6 personnes - Cottage Premium - 3 chambres,,Camping Flower Altea,6 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,734,734,"MOBILHOME 8 personnes - COTTAGE PREMIUM, 4 chambres",,Camping Flower Altea,8 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,14/10/2023,21/10/2023,734,734,MOBILHOME 8 personnes - Premium,,Camping Flower Altea,8 Adultes, 34110 VIC LA GARDIOLE,,41,camping-flower-altea-78746,
,28/08/2023,08/10/2023,15/10/2023,280,280,MOBILHOME 4 personnes - CLASSIQUE 2CH 4 PERS,,Camping Les Micocouliers,4 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,08/10/2023,15/10/2023,280,280,CHALET 4 personnes - CLASSIQUE 2CH 4 PERS,,Camping Les Micocouliers,4 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,08/10/2023,15/10/2023,315,315,MOBILHOME 6 personnes - CLASSIQUE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,08/10/2023,15/10/2023,350,350,MOBILHOME 6 personnes - CONFORT 2CH 4/6PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,08/10/2023,15/10/2023,350,350,CHALET 6 personnes - CONFORT 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,08/10/2023,15/10/2023,385,385,MOBILHOME 6 personnes - PRIVILEGE 2CH 4/6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,08/10/2023,15/10/2023,420,420,MOBILHOME 6 personnes - CONFORT 3CH 6 PERS,,Camping Les Micocouliers,6 Adultes, 66690 SOREDE,,40,camping-les-micocouliers-79428,
,28/08/2023,05/11/2023,12/11/2023,219,219,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,,Camping de La Gare,2 Adultes, 66760 UR,,44,camping-de-la-gare-79388,
,28/08/2023,05/11/2023,12/11/2023,219,219,BUNGALOW 3 personnes - POLOCHON - sans sanitaires 20 m²,,Camping de La Gare,3 Adultes, 66760 UR,,44,camping-de-la-gare-79388,
,28/08/2023,05/11/2023,12/11/2023,445,445,MOBILHOME 2 personnes - MH1 16 m²,,Camping de La Gare,2 Adultes, 66760 UR,,44,camping-de-la-gare-79388,
,28/08/2023,05/11/2023,12/11/2023,490,490,MOBILHOME 4 personnes - MH2 25 m²,,Camping de La Gare,4 Adultes, 66760 UR,,44,camping-de-la-gare-79388,
,28/08/2023,05/11/2023,12/11/2023,530,530,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,,Camping de La Gare,6 Adultes, 66760 UR,,44,camping-de-la-gare-79388,
,28/08/2023,05/11/2023,12/11/2023,570,570,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,,Camping de La Gare,4 Adultes, 66760 UR,,44,camping-de-la-gare-79388,
,28/08/2023,21/10/2023,28/10/2023,360,360,MOBILHOME 4 personnes - MH2 COTTAGE FAMILY,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,492,492,GÎTE 4 personnes - Gîte 4 personnes,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,492,492,GÎTE 3 personnes -  PMR 3 personnes,,Village Vacances de Gruissan,3 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,492,492,GÎTE 4 personnes - Gîte PMR 4 personnes,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,534,534,GÎTE 6 personnes - Gîte 6 personnes,,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,564,564,MOBILHOME 4 personnes - MH2 COTTAGE PMR,,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,636,636,GÎTE 8 personnes - Gîte 8 personnes,,Village Vacances de Gruissan,8 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,21/10/2023,28/10/2023,720,720,MOBILHOME 8 personnes - MH3 COTTAGE PREMIUM 6/8,,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,42,village-vacances-de-gruissan-77308,
,28/08/2023,29/10/2023,05/11/2023,300,300,MOBILHOME 2 personnes - Corsaire,,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,356,356,MOBILHOME 4 personnes - Océane,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,356,356,MOBILHOME 4 personnes - Maldives,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,356,356,MOBILHOME 4 personnes - Grand Large,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,384,384,MOBILHOME 6 personnes - Grand Large pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,384,384,MOBILHOME 4 personnes - Blueberry 2 chambres 32m²,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,412,412,MOBILHOME 6 personnes - Blueberry pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,412,412,MOBILHOME 4 personnes - Manado 2 chambres 40m²,,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,419,419,MOBILHOME 4 personnes - Tribord,,Camping Résidentiel La Pinède,2 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,433,433,MOBILHOME 6 personnes - Baltimore pour 4/6 personnes (2 chambres),,Camping Résidentiel La Pinède,4 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,29/10/2023,05/11/2023,454,454,MOBILHOME 6 personnes - Blueberry 3,,Camping Résidentiel La Pinède,6 Adultes, 34120 CASTELNAU DE GUERS,,43,camping-residentiel-la-pinede-77040,
,28/08/2023,16/09/2023,23/09/2023,273,273,"MOBILHOME 6 personnes - Saphir, 2 chambres (Lifestyles Holidays)",,Le Bois de Valmarie,4 Adultes, 66700 ARGELES,,37,le-bois-de-valmarie-76772,
,28/08/2023,03/03/2024,10/03/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,320,320,MOBILHOME 4 personnes - 2 CHAMBRES,,Camping Le Pontis,4 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,335,335,MOBILHOME 6 personnes - 2 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,335,335,MOBILHOME 5 personnes - 3 chambres,,Camping Le Pontis,5 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,03/03/2024,10/03/2024,380,380,MOBILHOME 6 personnes - 3 CHAMBRES,,Camping Le Pontis,6 Adultes,DIT LE PONTIS ,,9,camping-le-pontis-78732,
,28/08/2023,02/09/2023,09/09/2023,154,154,"EMPLACEMENT - Classique : tente, caravane ou camping-car + 1 véhicule + électricité",,Camping Les Amarines - Camping Paradis,, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,02/09/2023,09/09/2023,154,154,"EMPLACEMENT - Paradis : tente, caravane ou camping-car + 1 véhicule + électricité",,Camping Les Amarines - Camping Paradis,, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,02/09/2023,09/09/2023,168,168,"EMPLACEMENT - Premium : tente, caravane ou camping-car + 1 véhicule + électricité",,Camping Les Amarines - Camping Paradis,, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,02/09/2023,09/09/2023,257,257,BUNGALOW TOILÉ 4 personnes - Coco Paradis 15 m2 - 2 chambres dimanche,,Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,02/09/2023,09/09/2023,259,259,"MOBILHOME 4 personnes - MH2 PARADIS 30 m², avec sanitaires",,Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,02/09/2023,09/09/2023,299,299,"MOBILHOME 6 personnes - MH3 PARADIS, avec sanitaires",,Camping Les Amarines - Camping Paradis,6 Adultes, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,02/09/2023,09/09/2023,391,391,"MOBILHOME 5 personnes - MH2 PARADIS 32 m², avec sanitaires",,Camping Les Amarines - Camping Paradis,5 Adultes, 30630 CORNILLON,,35,camping-les-amarines-camping-paradis-80995,
,28/08/2023,28/01/2024,04/02/2024,295,295,MOBILHOME 3 personnes - 2 CHAMBRES,,Camping Le Pontis,2 Adultes,DIT LE PONTIS ,,4,camping-le-pontis-78732,
