web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
,27/03/2023,05/08/2023,12/08/2023,804,696.90,MOBILHOME 6 personnes - COTTAGE VIP PLUS 3 CHAMBRES,Camping Les Muriers,4 Adultes,"Route départementale 37E
",,,31,camping-les-muriers-78888,
,27/03/2023,05/08/2023,12/08/2023,266,266,BUNGALOW TOILÉ 2 personnes - Coco Sweet (sans sanitaires),Camping Le Mas de Reilhe,2 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,336,336,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,420,420,"TENTE TOILE ET BOIS 5 personnes - Lodge Victoria (sans sanitaires, ni eau, ni chauffage)",Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,567,567,MOBILHOME 5 personnes - Paradis Home,Camping Le Mas de Reilhe,5 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,567,567,MOBILHOME 4 personnes - Fidji,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,644,644,MOBILHOME 4 personnes - Oakley,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,644,644,CHALET 5 personnes - Rêve Confort,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,644,644,CHALET 5 personnes - Atlantis,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,714,714,MOBILHOME 6 personnes - Ohara 2 chambres,Camping Le Mas de Reilhe,4 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,763,763,MOBILHOME 6 personnes - O'HARA,Camping Le Mas de Reilhe,6 Adultes, 30260 CRESPIAN,,,31,camping-le-mas-de-reilhe-77155,
,27/03/2023,05/08/2023,12/08/2023,219,219,BUNGALOW 2 personnes - PLUME - sans sanitaires 12 m²,Camping de La Gare,2 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,219,219,BUNGALOW 3 personnes - POLOCHON - sans sanitaires 20 m²,Camping de La Gare,3 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,364,364,BUNGALOW 4 personnes - COCO SWEET - sans sanitaires 16 m²,Camping de La Gare,2 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,445,445,MOBILHOME 2 personnes - MH1 16 m²,Camping de La Gare,2 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,490,490,MOBILHOME 4 personnes - MH2 25 m²,Camping de La Gare,4 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,530,530,MOBILHOME 6 personnes - MH2 - avec convertible 27 m²,Camping de La Gare,6 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,570,570,MOBILHOME 6 personnes - MH2 avec convertible 27 m²,Camping de La Gare,4 Adultes, 66760 UR,,,31,camping-de-la-gare-79388,
,27/03/2023,05/08/2023,12/08/2023,249,249,MOBILHOME 3 personnes - 2/3 pers. Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,2 Adultes, 30240 LE GRAU DU ROI,,,31,camping-domaine-residentiel-de-plein-air-elysee-77578,
,27/03/2023,05/08/2023,12/08/2023,315,315,MOBILHOME 5 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,31,camping-domaine-residentiel-de-plein-air-elysee-77578,
,27/03/2023,05/08/2023,12/08/2023,315,315,MOBILHOME 6 personnes - Terrasse couverte,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,31,camping-domaine-residentiel-de-plein-air-elysee-77578,
,27/03/2023,05/08/2023,12/08/2023,355,355,MOBILHOME 6 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,31,camping-domaine-residentiel-de-plein-air-elysee-77578,
,27/03/2023,05/08/2023,12/08/2023,379,379,MOBILHOME 8 personnes - Terrasse couverte,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,,31,camping-domaine-residentiel-de-plein-air-elysee-77578,
,27/03/2023,05/08/2023,12/08/2023,385,385,MOBILHOME 8 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,6 Adultes, 30240 LE GRAU DU ROI,,,31,camping-domaine-residentiel-de-plein-air-elysee-77578,
,27/03/2023,05/08/2023,12/08/2023,450,209,MOBILHOME 6 personnes - EVO 29,Camping Le Pradal,6 Adultes, 30140 ANDUZE,,,31,camping-le-pradal-80808,
,27/03/2023,05/08/2023,12/08/2023,350,350,MOBILHOME 4 personnes - Economique,Camping Domaine de Gatinié,4 Adultes, 34600 LES AIRES,,,31,camping-domaine-de-gatinie-80282,
,27/03/2023,05/08/2023,12/08/2023,370,370,MOBILHOME 4 personnes - Confort,Camping Domaine de Gatinié,4 Adultes, 34600 LES AIRES,,,31,camping-domaine-de-gatinie-80282,
,27/03/2023,05/08/2023,12/08/2023,490,490,MOBILHOME 6 personnes - Confort +,Camping Domaine de Gatinié,5 Adultes, 34600 LES AIRES,,,31,camping-domaine-de-gatinie-80282,
,27/03/2023,05/08/2023,12/08/2023,273,196,MOBILHOME 6 personnes - Classic 2 chambres (H6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,27/03/2023,05/08/2023,12/08/2023,315,231,MOBILHOME 6 personnes - Cosy 2 Chambres (I6P2),Camping Ensoya,5 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,27/03/2023,05/08/2023,12/08/2023,350,252,MOBILHOME 6 personnes - Cosy 3 Chambres (I6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,27/03/2023,05/08/2023,12/08/2023,364,266,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Camping Ensoya,4 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,27/03/2023,05/08/2023,12/08/2023,413,301,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,27/03/2023,05/08/2023,12/08/2023,847,728,MOBILHOME 6 personnes - Classic 3 chambres (H6P3),Camping Ensoya,6 Adultes, 11130 SIGEAN,,,31,camping-ensoya-76831,
,27/03/2023,05/08/2023,12/08/2023,322,231,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),Camping La Coste Rouge,4 Adultes, 66700 ARGELES,,,31,camping-la-coste-rouge-76762,
,27/03/2023,05/08/2023,12/08/2023,343,245,MOBILHOME 5 personnes - Cosy 2 chambres (I5P2),Camping La Coste Rouge,4 Adultes, 66700 ARGELES,,,31,camping-la-coste-rouge-76762,
,27/03/2023,05/08/2023,12/08/2023,385,280,MOBILHOME 4 personnes - 2 chambres | Climatisé,Camping La Coste Rouge,4 Adultes, 66700 ARGELES,,,31,camping-la-coste-rouge-76762,
,27/03/2023,05/08/2023,12/08/2023,399,287,MOBILHOME 5 personnes - Cosy | 4/5 personnes | 2 chambres | Climatisé,Camping La Coste Rouge,5 Adultes, 66700 ARGELES,,,31,camping-la-coste-rouge-76762,
,27/03/2023,05/08/2023,12/08/2023,420,301,MOBILHOME 6 personnes - Cosy 6 Personnes 3 Chambres,Camping La Coste Rouge,6 Adultes, 66700 ARGELES,,,31,camping-la-coste-rouge-76762,
,27/03/2023,05/08/2023,12/08/2023,336,336,MOBILHOME 6 personnes - Comfort XL 4/6 places,Camping La Coste Rouge,4 Adultes, 66700 ARGELES,,,31,camping-la-coste-rouge-76762,
,27/03/2023,05/08/2023,12/08/2023,189,189,BUNGALOW TOILÉ 4 personnes - COCO PARADIS (sans sanitaires),Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,189,189,BUNGALOW TOILÉ 4 personnes - Coco Paradis 15 m2 - 2 chambres dimanche,Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,199,199,MOBILHOME 4 personnes - MH2 CLASSIQUE (quartier animé),Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,199,199,"MOBILHOME 4 personnes - MH2 CLASSIQUE, avec sanitaires",Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,199,199,"MOBILHOME 3 personnes - PARADIS, avec sanitaires",Camping Les Amarines - Camping Paradis,3 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,219,219,"MOBILHOME 4 personnes - MH2 PARADIS 30 m², avec sanitaires",Camping Les Amarines - Camping Paradis,4 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,249,249,"MOBILHOME 5 personnes - MH2 PARADIS 32 m², avec sanitaires",Camping Les Amarines - Camping Paradis,5 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,277.57,277.57,"MOBILHOME 6 personnes - MH3 PARADIS, avec sanitaires",Camping Les Amarines - Camping Paradis,6 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,277.57,277.57,"MOBILHOME 5 personnes - MH2 PREMIUM, avec sanitaires",Camping Les Amarines - Camping Paradis,5 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,289,289,"MOBILHOME 6 personnes - MH3 PREMIUM, avec sanitaires",Camping Les Amarines - Camping Paradis,6 Adultes, 30630 CORNILLON,,,31,camping-les-amarines-camping-paradis-80995,
,27/03/2023,05/08/2023,12/08/2023,255,255,BUNGALOW 2 personnes,Camping Le Hameau des Cannisses,2 Adultes, 11430 GRUISSAN,,,31,camping-le-hameau-des-cannisses-76551,
,27/03/2023,05/08/2023,12/08/2023,314,314,BUNGALOW 4 personnes,Camping Le Hameau des Cannisses,4 Adultes, 11430 GRUISSAN,,,31,camping-le-hameau-des-cannisses-76551,
,27/03/2023,05/08/2023,12/08/2023,347,248,MOBILHOME 4 personnes - Cosy 2 chambres (I4P2),Camping Le Roussillonnais,4 Adultes, 66700 ARGELES,,,31,camping-le-roussillonnais-76761,
,27/03/2023,05/08/2023,12/08/2023,301,301,MOBILHOME 4 personnes - Ylang,Camping Aloha Club,4 Adultes, 66400 REYNES,,,31,camping-aloha-club-76730,
,27/03/2023,05/08/2023,12/08/2023,450,450,MOBILHOME 4 personnes - YUCCA,Camping Aloha Club,4 Adultes, 66400 REYNES,,,31,camping-aloha-club-76730,
,27/03/2023,05/08/2023,12/08/2023,714,714,MOBILHOME 4 personnes - Jasmin,Camping Aloha Club,4 Adultes, 66400 REYNES,,,31,camping-aloha-club-76730,
,27/03/2023,05/08/2023,12/08/2023,842,842,MOBILHOME 7 personnes - Hisbicus,Camping Aloha Club,7 Adultes, 66400 REYNES,,,31,camping-aloha-club-76730,
,27/03/2023,05/08/2023,12/08/2023,140,140,TENTE TOILE ET BOIS 4 personnes - MAORI,Camping Le Bois Des Ecureuils,2 Adultes, 30390 DOMAZAN,,,31,camping-le-bois-des-ecureuils-77186,
,27/03/2023,05/08/2023,12/08/2023,195,195,MOBILHOME 4 personnes,Camping Le Bois Des Ecureuils,4 Adultes, 30390 DOMAZAN,,,31,camping-le-bois-des-ecureuils-77186,
,27/03/2023,05/08/2023,12/08/2023,220,220,MOBILHOME 5 personnes - 5 personnes,Camping Le Bois Des Ecureuils,5 Adultes, 30390 DOMAZAN,,,31,camping-le-bois-des-ecureuils-77186,
,27/03/2023,05/08/2023,12/08/2023,285,285,MOBILHOME 6 personnes - Mobil home - 3 chambres,Camping Le Bois Des Ecureuils,6 Adultes, 30390 DOMAZAN,,,31,camping-le-bois-des-ecureuils-77186,
,27/03/2023,05/08/2023,12/08/2023,338.57,237,MOBILHOME 4 personnes - Compact 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,31,tours-operateurs-sur-camping-croix-du-sud-77546,
,27/03/2023,05/08/2023,12/08/2023,347.89,247,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,31,tours-operateurs-sur-camping-croix-du-sud-77546,
,27/03/2023,05/08/2023,12/08/2023,367.14,257,MOBILHOME 6 personnes - 4 Pièces 6 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,6 Adultes,"Laurent, BP 17 ",,,31,tours-operateurs-sur-camping-croix-du-sud-77546,
,27/03/2023,05/08/2023,12/08/2023,350,252,MOBILHOME 5 personnes - Cosy 2 chambres Climatisé (I52C),Domaine Résidentiel de Plein Air Le Neptune,4 Adultes, 66700 ARGELES,,,31,domaine-residentiel-de-plein-air-le-neptune-76748,
,27/03/2023,05/08/2023,12/08/2023,371,266,MOBILHOME 6 personnes - Cosy 2 chambres Climatisé (I62C),Domaine Résidentiel de Plein Air Le Neptune,4 Adultes, 66700 ARGELES,,,31,domaine-residentiel-de-plein-air-le-neptune-76748,
,27/03/2023,05/08/2023,12/08/2023,399,287,MOBILHOME 6 personnes - Cosy 3 chambres Climatisé (I63C),Domaine Résidentiel de Plein Air Le Neptune,6 Adultes, 66700 ARGELES,,,31,domaine-residentiel-de-plein-air-le-neptune-76748,
,27/03/2023,05/08/2023,12/08/2023,427,308,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Domaine Résidentiel de Plein Air Le Neptune,4 Adultes, 66700 ARGELES,,,31,domaine-residentiel-de-plein-air-le-neptune-76748,
,27/03/2023,05/08/2023,12/08/2023,99,99,MOBILHOME 6 personnes,Camping La Plage de l'Orb,3 Adultes, 34460 CESSENON,,,31,camping-la-plage-de-lorb-78826,
,27/03/2023,05/08/2023,12/08/2023,280,280,BUNGALOW TOILÉ 5 personnes - Bengali - sans sanitaires,Camping La Plage de l'Orb,4 Adultes, 34460 CESSENON,,,31,camping-la-plage-de-lorb-78826,
,27/03/2023,05/08/2023,12/08/2023,357,357,MOBILHOME 6 personnes - Cocoon,Camping La Plage de l'Orb,6 Adultes, 34460 CESSENON,,,31,camping-la-plage-de-lorb-78826,
,27/03/2023,05/08/2023,12/08/2023,252,252,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,Camping Siblu Les Sables du midi - Funpass inclus,8 Adultes, 34000 VALRAS,,,31,camping-siblu-les-sables-du-midi-funpass-inclus-78692,
,27/03/2023,05/08/2023,12/08/2023,252,252,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,Camping Siblu Les Sables du midi - Funpass inclus,6 Adultes, 34000 VALRAS,,,31,camping-siblu-les-sables-du-midi-funpass-inclus-78692,
,27/03/2023,05/08/2023,12/08/2023,849,849,MOBILHOME 6 personnes - 2 chambres 4/6 personnes Clim,Camping Siblu Les Sables du midi - Funpass inclus,6 Adultes, 34000 VALRAS,,,31,camping-siblu-les-sables-du-midi-funpass-inclus-78692,
,27/03/2023,05/08/2023,12/08/2023,899,899,MOBILHOME 8 personnes - 3 chambres 6/8 personnes Clim,Camping Siblu Les Sables du midi - Funpass inclus,6 Adultes, 34000 VALRAS,,,31,camping-siblu-les-sables-du-midi-funpass-inclus-78692,
,27/03/2023,05/08/2023,12/08/2023,310,310,MOBILHOME 4 personnes - Confort,Camping Mas de Lastourg,4 Adultes, 66500 VILLEFRANCHE DE CONFLENT,,,31,camping-mas-de-lastourg-78764,
,27/03/2023,05/08/2023,12/08/2023,330,330,MOBILHOME 5 personnes - terrasse couverte,Camping Mas de Lastourg,5 Adultes, 66500 VILLEFRANCHE DE CONFLENT,,,31,camping-mas-de-lastourg-78764,
,27/03/2023,05/08/2023,12/08/2023,340,340,"TENTE 5 personnes - Lodge, sans sanitaires",Camping Mas de Lastourg,4 Adultes, 66500 VILLEFRANCHE DE CONFLENT,,,31,camping-mas-de-lastourg-78764,
,27/03/2023,05/08/2023,12/08/2023,413,413,MOBILHOME 4 personnes - Corail,Camping FLOWER Les Chênes Rouges,4 Adultes, 66700 ARGELES,,,31,camping-flower-les-chenes-rouges-76760,
,27/03/2023,05/08/2023,12/08/2023,427,427,MOBILHOME 6 personnes - Capucine,Camping FLOWER Les Chênes Rouges,6 Adultes, 66700 ARGELES,,,31,camping-flower-les-chenes-rouges-76760,
,27/03/2023,05/08/2023,12/08/2023,448,448,MOBILHOME 6 personnes - Grenadine,Camping FLOWER Les Chênes Rouges,6 Adultes, 66700 ARGELES,,,31,camping-flower-les-chenes-rouges-76760,
,27/03/2023,05/08/2023,12/08/2023,455,455,MOBILHOME 4 personnes - Cerise,Camping FLOWER Les Chênes Rouges,4 Adultes, 66700 ARGELES,,,31,camping-flower-les-chenes-rouges-76760,
,27/03/2023,05/08/2023,12/08/2023,497,497,MOBILHOME 6 personnes - Carmin,Camping FLOWER Les Chênes Rouges,6 Adultes, 66700 ARGELES,,,31,camping-flower-les-chenes-rouges-76760,
,27/03/2023,05/08/2023,12/08/2023,518,518,MOBILHOME 6 personnes - Rubis premium,Camping FLOWER Les Chênes Rouges,6 Adultes, 66700 ARGELES,,,31,camping-flower-les-chenes-rouges-76760,
,27/03/2023,05/08/2023,12/08/2023,315,315,TENTE TOILE ET BOIS 4 personnes - COCO SWEET sans sanitaires,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,05/08/2023,12/08/2023,385,385,CHALET 4 personnes - MONTANA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,4 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,05/08/2023,12/08/2023,420,420,MOBILHOME 4 personnes - LOGGIA,Le Moulin de Sainte-Anne - Camping Sites et Paysages,2 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,05/08/2023,12/08/2023,462,462,CHALET 6 personnes - 45 m²,Le Moulin de Sainte-Anne - Camping Sites et Paysages,6 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,05/08/2023,12/08/2023,952,952,MOBILHOME 8 personnes - Tribu,Le Moulin de Sainte-Anne - Camping Sites et Paysages,8 Adultes, 11600 VILLEGLY,,,31,le-moulin-de-sainte-anne-camping-sites-et-paysages-87661,
,27/03/2023,05/08/2023,12/08/2023,550,550,MOBILHOME 6 personnes - Cottage,Camping Village Azur,6 Adultes, 34725 SAINT ANDRE,,,31,camping-village-azur-87699,
,27/03/2023,05/08/2023,12/08/2023,550,550,MOBILHOME 6 personnes,Camping Village Azur,4 Adultes, 34725 SAINT ANDRE,,,31,camping-village-azur-87699,
,27/03/2023,05/08/2023,12/08/2023,650,650,MOBILHOME 8 personnes - Mobil Home,Camping Village Azur,8 Adultes, 34725 SAINT ANDRE,,,31,camping-village-azur-87699,
,27/03/2023,05/08/2023,12/08/2023,441,441,GÎTE 4 personnes,Village Le Clos des Cigales,4 Adultes, 34530 MONTAGNAC,,,31,village-le-clos-des-cigales-87875,
,27/03/2023,05/08/2023,12/08/2023,476,476,CHALET 5 personnes - HABITAT NATURE,Village Le Clos des Cigales,5 Adultes, 34530 MONTAGNAC,,,31,village-le-clos-des-cigales-87875,
,27/03/2023,05/08/2023,12/08/2023,532,532,MOBILHOME 7 personnes - HABITAT NATURE,Village Le Clos des Cigales,7 Adultes, 34530 MONTAGNAC,,,31,village-le-clos-des-cigales-87875,
,27/03/2023,05/08/2023,12/08/2023,199,199,BUNGALOW 4 personnes - Bengali,Camping Les Cerisiers,4 Adultes, 66820 VERNET LES BAINS,,,31,camping-les-cerisiers-79434,
,27/03/2023,05/08/2023,12/08/2023,199,199,BUNGALOW 5 personnes - Bengali,Camping Les Cerisiers,5 Adultes, 66820 VERNET LES BAINS,,,31,camping-les-cerisiers-79434,
,27/03/2023,05/08/2023,12/08/2023,349,349,MOBILHOME 5 personnes - Cocooning,Camping Les Cerisiers,5 Adultes, 66820 VERNET LES BAINS,,,31,camping-les-cerisiers-79434,
,27/03/2023,05/08/2023,12/08/2023,349,349,MOBILHOME 4 personnes - Panoramique,Camping Les Cerisiers,4 Adultes, 66820 VERNET LES BAINS,,,31,camping-les-cerisiers-79434,
,27/03/2023,05/08/2023,12/08/2023,459,459,MOBILHOME 4 personnes - Premium,Camping Les Cerisiers,4 Adultes, 66820 VERNET LES BAINS,,,31,camping-les-cerisiers-79434,
,27/03/2023,05/08/2023,12/08/2023,459,459,MOBILHOME 6 personnes - Familial,Camping Les Cerisiers,6 Adultes, 66820 VERNET LES BAINS,,,31,camping-les-cerisiers-79434,
,27/03/2023,05/08/2023,12/08/2023,285,285,MOBILHOME 4 personnes - Mimosa / Marguerite / Crocus / Jacinthe - Climatisé,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,,31,camping-lolivier-77692,
,27/03/2023,05/08/2023,12/08/2023,300,300,MOBILHOME 4 personnes - Amandier,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,,31,camping-lolivier-77692,
,27/03/2023,05/08/2023,12/08/2023,385,385,MOBILHOME 3 personnes - Acacia,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,,31,camping-lolivier-77692,
,27/03/2023,05/08/2023,12/08/2023,495,495,MOBILHOME 6 personnes - Iris / Jonquille - climatisé,Camping l'Olivier,4 Adultes, 30140 MASSILLARGUES ATTUECH,,,31,camping-lolivier-77692,
,27/03/2023,05/08/2023,12/08/2023,600,600,MOBILHOME 6 personnes - Laurier - Loft,Camping l'Olivier,6 Adultes, 30140 MASSILLARGUES ATTUECH,,,31,camping-lolivier-77692,
,27/03/2023,05/08/2023,12/08/2023,621.50,621.50,CHALET 4 personnes - Framboise,Camping l'Olivier,2 Adultes, 30140 MASSILLARGUES ATTUECH,,,31,camping-lolivier-77692,
,27/03/2023,05/08/2023,12/08/2023,250,250,MOBILHOME 4 personnes - 3M,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,,31,camping-domino-77940,
,27/03/2023,05/08/2023,12/08/2023,310,310,MOBILHOME 4 personnes - 4M,Camping Domino,4 Adultes, 34440 NISSAN LEZ ENSERUNE,,,31,camping-domino-77940,
,27/03/2023,05/08/2023,12/08/2023,293.90,249.90,MOBILHOME 4 personnes - 2 chambres - (samedi/samedi),Camping Les Plans,4 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,293.90,249.90,MOBILHOME 4 personnes - mercredi/mercredi,Camping Les Plans,4 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,461.70,392.70,MOBILHOME 4 personnes - Cottage Luxe 2 chambres - (samedi/samedi),Camping Les Plans,4 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,461.70,392.70,MOBILHOME 4 personnes - Cottage Luxe 2 chambres -  (mercredi/mercredi),Camping Les Plans,4 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,461.70,392.70,MOBILHOME 4 personnes - Cottage 2 chambres (dimanche/dimanche),Camping Les Plans,4 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,538.15,458.15,MOBILHOME 4 personnes - Cottage Luxe 2 CH - Clim,Camping Les Plans,4 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,587.80,499.80,MOBILHOME 6 personnes - Cottage Luxe 3 chambres (samedi/samedi),Camping Les Plans,6 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
,27/03/2023,05/08/2023,12/08/2023,629.50,535.50,MOBILHOME 6 personnes - Cottage Luxe 3 chambres (mercredi/mercredi),Camping Les Plans,6 Adultes, 30140 ANDUZE,,,31,camping-les-plans-77736,
