web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
,27/03/2023,15/04/2023,22/04/2023,301,301,TENTE TOILE ET BOIS 4 personnes - COCO SWEET,Flower Camping L'Abri Côtier,4 Adultes, 17780 SAINT NAZAIRE SUR CHARENTE,,,15,flower-camping-labri-cotier-78368,
,27/03/2023,15/04/2023,22/04/2023,448,448,MOBILHOME 5 personnes - LOGGIA,Flower Camping L'Abri Côtier,4 Adultes, 17780 SAINT NAZAIRE SUR CHARENTE,,,15,flower-camping-labri-cotier-78368,
,27/03/2023,15/04/2023,22/04/2023,462,462,MOBILHOME 5 personnes - SUNNY,Flower Camping L'Abri Côtier,4 Adultes, 17780 SAINT NAZAIRE SUR CHARENTE,,,15,flower-camping-labri-cotier-78368,
,27/03/2023,15/04/2023,22/04/2023,490,490,MOBILHOME 5 personnes - LOGGIA PRIVILEGE,Flower Camping L'Abri Côtier,5 Adultes, 17780 SAINT NAZAIRE SUR CHARENTE,,,15,flower-camping-labri-cotier-78368,
,27/03/2023,15/04/2023,22/04/2023,518,518,MOBILHOME 6 personnes - FAMILY,Flower Camping L'Abri Côtier,6 Adultes, 17780 SAINT NAZAIRE SUR CHARENTE,,,15,flower-camping-labri-cotier-78368,
,27/03/2023,15/04/2023,22/04/2023,200,200,MOBILHOME 4 personnes,Camping La Motte,2 Adultes, 17270 LE FOUILLOUX,,,15,camping-la-motte-82266,
,27/03/2023,15/04/2023,22/04/2023,290,290,CHALET 4 personnes - Vigneron,Camping La Motte,4 Adultes, 17270 LE FOUILLOUX,,,15,camping-la-motte-82266,
,27/03/2023,15/04/2023,22/04/2023,179,179,MOBILHOME 4 personnes - Panama,Camping Paradis Aloé,3 Adultes, 17600 MEDIS,,,15,camping-paradis-aloe-77703,
,27/03/2023,15/04/2023,22/04/2023,179,179,MOBILHOME 5 personnes - Loisir,Camping Paradis Aloé,5 Adultes, 17600 MEDIS,,,15,camping-paradis-aloe-77703,
,27/03/2023,15/04/2023,22/04/2023,179,179,MOBILHOME 4 personnes - Rivierra,Camping Paradis Aloé,4 Adultes, 17600 MEDIS,,,15,camping-paradis-aloe-77703,
,27/03/2023,15/04/2023,22/04/2023,219,219,MOBILHOME 5 personnes - Bahia,Camping Paradis Aloé,3 Adultes, 17600 MEDIS,,,15,camping-paradis-aloe-77703,
,27/03/2023,15/04/2023,22/04/2023,259,259,MOBILHOME 4 personnes - Lodgia,Camping Paradis Aloé,4 Adultes, 17600 MEDIS,,,15,camping-paradis-aloe-77703,
,27/03/2023,15/04/2023,22/04/2023,269,269,MOBILHOME 6 personnes - Family,Camping Paradis Aloé,3 Adultes, 17600 MEDIS,,,15,camping-paradis-aloe-77703,
,27/03/2023,15/04/2023,22/04/2023,348,348,TENTE 5 personnes - Lodge sans sanitaires,Camping Val de Boutonne,5 Adultes, 17400 SAINT JEAN D'ANGELY,,,15,camping-val-de-boutonne-77912,
,27/03/2023,15/04/2023,22/04/2023,348,348,BUNGALOW TOILÉ 4 personnes - Coco Sweet sans sanitaires,Camping Val de Boutonne,4 Adultes, 17400 SAINT JEAN D'ANGELY,,,15,camping-val-de-boutonne-77912,
,27/03/2023,15/04/2023,22/04/2023,420,420,MOBILHOME 4 personnes - Malaga Duo Compact,Camping Val de Boutonne,4 Adultes, 17400 SAINT JEAN D'ANGELY,,,15,camping-val-de-boutonne-77912,
,27/03/2023,15/04/2023,22/04/2023,420,420,MOBILHOME 4 personnes - PMR,Camping Val de Boutonne,4 Adultes, 17400 SAINT JEAN D'ANGELY,,,15,camping-val-de-boutonne-77912,
,27/03/2023,15/04/2023,22/04/2023,236,236,TENTE 5 personnes - sans sanitaires,Camping Bellevue,3 Adultes, 17120 BARZAN,,,15,camping-bellevue-82543,
,27/03/2023,15/04/2023,22/04/2023,284,284,MOBILHOME 4 personnes,Camping Bellevue,2 Adultes, 17120 BARZAN,,,15,camping-bellevue-82543,
,27/03/2023,15/04/2023,22/04/2023,320,320,MOBILHOME 5 personnes,Camping Bellevue,4 Adultes, 17120 BARZAN,,,15,camping-bellevue-82543,
,27/03/2023,15/04/2023,22/04/2023,356,356,MOBILHOME 7 personnes - Mobil-home,Camping Bellevue,6 Adultes, 17120 BARZAN,,,15,camping-bellevue-82543,
,27/03/2023,15/04/2023,22/04/2023,193,193,EMPLACEMENT 8 personnes - Sans électricité,Camping Les Beaupins,, 17650 SAINT DENIS D'OLERON,,,15,camping-les-beaupins-83107,
,27/03/2023,15/04/2023,22/04/2023,238,202,MOBILHOME 4 personnes - 2 chambres,Camping Les Beaupins,4 Adultes, 17650 SAINT DENIS D'OLERON,,,15,camping-les-beaupins-83107,
,27/03/2023,15/04/2023,22/04/2023,254,254,EMPLACEMENT 8 personnes - Avec électricité,Camping Les Beaupins,, 17650 SAINT DENIS D'OLERON,,,15,camping-les-beaupins-83107,
,27/03/2023,15/04/2023,22/04/2023,301,255,MOBILHOME 6 personnes - 3 chambres,Camping Les Beaupins,6 Adultes, 17650 SAINT DENIS D'OLERON,,,15,camping-les-beaupins-83107,
,27/03/2023,15/04/2023,22/04/2023,252,252,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature sans clim,Camping Mer Et Soleil,8 Adultes,GEORGES,,,15,camping-mer-et-soleil-83029,
,27/03/2023,15/04/2023,22/04/2023,309.50,263,MOBILHOME 4 personnes - Duo Confort (1 chambre),Camping Le Royan,4 Adultes, 17200 ROYAN,,,15,camping-le-royan-82694,
,27/03/2023,15/04/2023,22/04/2023,338.50,287.50,MOBILHOME 7 personnes - La Charente Village,Camping Le Royan,7 Adultes, 17200 ROYAN,,,15,camping-le-royan-82694,
,27/03/2023,15/04/2023,22/04/2023,355,302,MOBILHOME 6 personnes - Le Royan Village,Camping Le Royan,6 Adultes, 17200 ROYAN,,,15,camping-le-royan-82694,
,27/03/2023,15/04/2023,22/04/2023,401,340.50,MOBILHOME 6 personnes - Living,Camping Le Royan,6 Adultes, 17200 ROYAN,,,15,camping-le-royan-82694,
,27/03/2023,15/04/2023,22/04/2023,401,340.50,MOBILHOME 6 personnes - Premium Presta plus,Camping Le Royan,6 Adultes, 17200 ROYAN,,,15,camping-le-royan-82694,
,27/03/2023,15/04/2023,22/04/2023,330,330,MOBILHOME 4 personnes - SUPER MERCURE,Camping Le Valerick,4 Adultes, 17680 SAINT SORNIN,,,15,camping-le-valerick-77801,
,27/03/2023,15/04/2023,22/04/2023,360,360,MOBILHOME 4 personnes - IBIZA,Camping Le Valerick,4 Adultes, 17680 SAINT SORNIN,,,15,camping-le-valerick-77801,
,27/03/2023,15/04/2023,22/04/2023,390,390,MOBILHOME 4 personnes - RUBIS,Camping Le Valerick,4 Adultes, 17680 SAINT SORNIN,,,15,camping-le-valerick-77801,
,27/03/2023,15/04/2023,22/04/2023,390,390,MOBILHOME 4 personnes - CONFORT GALAXIE,Camping Le Valerick,4 Adultes, 17680 SAINT SORNIN,,,15,camping-le-valerick-77801,
,27/03/2023,15/04/2023,22/04/2023,390,390,MOBILHOME 4 personnes - CONFORT GALAXIE PANORAMIQUE,Camping Le Valerick,4 Adultes, 17680 SAINT SORNIN,,,15,camping-le-valerick-77801,
,27/03/2023,15/04/2023,22/04/2023,345,345,MOBILHOME 4 personnes - SUPER VENUS,Camping Le Maine,4 Adultes, 17370 GRAND VILLAGE PLAGE,,,15,camping-le-maine-77290,
,27/03/2023,15/04/2023,22/04/2023,375,375,MOBILHOME 4 personnes - SUPER MERCURE,Camping Le Maine,4 Adultes, 17370 GRAND VILLAGE PLAGE,,,15,camping-le-maine-77290,
,27/03/2023,15/04/2023,22/04/2023,298.50,298.50,TENTE 4 personnes - COCO SWEET (sans sanitaires),Camping Bleu Mer,2 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,356.50,356.50,MOBILHOME 4 personnes - Standard,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,356.50,356.50,APPARTEMENT 4 personnes - STUDIO S2 OU S3 GRAND CONFORT,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,381,381,MOBILHOME 4 personnes - IBIZA DUO GRAND CONFORT,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,381,381,MOBILHOME 4 personnes - MALAGA DUO GRAND CONFORT,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,422.50,422.50,MOBILHOME 4 personnes - BAHIA DUO GRAND CONFORT,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,422.50,422.50,MOBILHOME 4 personnes - MH Standard Grand Confort 36m² - 2 Chambres,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,521.50,521.50,MOBILHOME 6 personnes - SANTA FE TRIO GRAND CONFORT,Camping Bleu Mer,6 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,670,670,MOBILHOME 4 personnes - OTELLO DUO VIP,Camping Bleu Mer,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,15,camping-bleu-mer-78252,
,27/03/2023,15/04/2023,22/04/2023,406,345.10,BUNGALOW TOILÉ 4 personnes - Confort Tente 2 chambres (sans sanitaires),Camping Romanée - le Cormoran,4 Adultes, 17590 ARS EN RE,,,15,camping-romanee-le-cormoran-88965,
,27/03/2023,15/04/2023,22/04/2023,490,416.50,MOBILHOME 4 personnes - Confort 2 chambres,Camping Romanée - le Cormoran,4 Adultes, 17590 ARS EN RE,,,15,camping-romanee-le-cormoran-88965,
,27/03/2023,15/04/2023,22/04/2023,658,559.30,MOBILHOME 6 personnes - Confort 3 chambres,Camping Romanée - le Cormoran,6 Adultes, 17590 ARS EN RE,,,15,camping-romanee-le-cormoran-88965,
,27/03/2023,15/04/2023,22/04/2023,693,589.05,MOBILHOME 4 personnes - PREMIUM 2 chambres,Camping Romanée - le Cormoran,4 Adultes, 17590 ARS EN RE,,,15,camping-romanee-le-cormoran-88965,
,27/03/2023,15/04/2023,22/04/2023,924,785.40,MOBILHOME 6 personnes - PREMIUM 3 chambres,Camping Romanée - le Cormoran,6 Adultes, 17590 ARS EN RE,,,15,camping-romanee-le-cormoran-88965,
,27/03/2023,15/04/2023,22/04/2023,429,429,MOBILHOME 6 personnes - NOMAD HOME TERRA,Domaine Résidentiel de Plein Air Tamarins Plage,4 Adultes, 17580 LE BOIS PLAGE EN RE,,,15,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,27/03/2023,15/04/2023,22/04/2023,469,469,MOBILHOME 8 personnes - NOMAD HOME CANOPEE,Domaine Résidentiel de Plein Air Tamarins Plage,6 Adultes, 17580 LE BOIS PLAGE EN RE,,,15,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,27/03/2023,15/04/2023,22/04/2023,385,159,MOBILHOME 6 personnes - 2 chambres,Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,15,camping-la-rouveyrolle-76888,
,27/03/2023,15/04/2023,22/04/2023,329,329,MOBILHOME 6 personnes - Grand Confort pour 4/6 personnes (2 chambres),Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,15,camping-la-rouveyrolle-76888,
,27/03/2023,15/04/2023,22/04/2023,357,357,MOBILHOME 6 personnes - Grand Confort (3 chambres),Camping La Rouveyrolle,6 Adultes, 07460 BERRIAS ET CASTELJAU,,,15,camping-la-rouveyrolle-76888,
,27/03/2023,15/04/2023,22/04/2023,350,259,MOBILHOME 6 personnes,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,225,225,TENTE TOILE ET BOIS 5 personnes - Bengali,Camping les Rives d'Auzon,5 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,340,340,MOBILHOME 4 personnes - Confort,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,350,350,MOBILHOME 6 personnes - pour 4/6 personnes,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,395,395,MOBILHOME 5 personnes - Confort pour 4/5 personnes,Camping les Rives d'Auzon,5 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,430,430,MOBILHOME 6 personnes - Confort pour 4/6 personnes - NEW,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,470,470,MOBILHOME 8 personnes - Confort pour 6/8 personnes,Camping les Rives d'Auzon,8 Adultes, 07170 LAVILLEDIEU,,,15,camping-les-rives-dauzon-77527,
,27/03/2023,15/04/2023,22/04/2023,300,189,MOBILHOME 4 personnes - Green,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,15,camping-le-roubreau-77369,
,27/03/2023,15/04/2023,22/04/2023,245,196,MOBILHOME 4 personnes - Quatol,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,15,camping-le-roubreau-77369,
,27/03/2023,15/04/2023,22/04/2023,280,224,MOBILHOME 5 personnes - Quintil,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,15,camping-le-roubreau-77369,
,27/03/2023,15/04/2023,22/04/2023,322,322,MOBILHOME 4 personnes - MH2,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,,15,camping-les-acacias-88158,
,27/03/2023,15/04/2023,22/04/2023,364,364,CHALET 4 personnes - LOGGIA,Camping les Acacias,4 Adultes, 07300 TOURNON SUR RHONE,,,15,camping-les-acacias-88158,
,27/03/2023,15/04/2023,22/04/2023,420,420,MOBILHOME 6 personnes - MH3,Camping les Acacias,6 Adultes, 07300 TOURNON SUR RHONE,,,15,camping-les-acacias-88158,
,27/03/2023,15/04/2023,22/04/2023,179,179,BUNGALOW TOILÉ 4 personnes - Eco - Tente Lodge (sans sanitaires),Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,179,179,HÉBERGEMENT INSOLITE 4 personnes - Insolite - La Roulotte (sans sanitaires),Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,2 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,179,179,HÉBERGEMENT INSOLITE 4 personnes - Insolite - La Yourte (sans sanitaires),Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,179,179,TENTE 4 personnes - Insolite - Tente Indiana (sans sanitaires),Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,179,179,HÉBERGEMENT INSOLITE 2 personnes - Tente Baroudeur,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,2 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,189,189,MOBILHOME 4 personnes - Confort - 2 chambres,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,199,199,MOBILHOME 6 personnes - Confort - 2 chambres,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,199,199,MOBILHOME 4 personnes - Confort - 2 chambres PMR,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,4 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,219,219,MOBILHOME 6 personnes - Confort - 3 chambres,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,6 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
,27/03/2023,15/04/2023,22/04/2023,249,249,MOBILHOME 8 personnes - Confort - 3 chambres,Camping Paradis FAMILY DES ISSOUX D'ARDECHE ****,6 Adultes, 07380 LALEVADE D'ARDECHE,,,15,camping-paradis-family-des-issoux-d-ardeche-77871,
