web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offres,date_debut-jour,Nb semaines,cle_station,nom_station 
,27/03/2023,10/06/2023,17/06/2023,693,693,MOBILHOME 4 personnes - PREMIUM 2 chambres,Camping Romanée - le Cormoran,4 Adultes, 17590 ARS EN RE,,,23,camping-romanee-le-cormoran-88965,
,27/03/2023,10/06/2023,17/06/2023,770,770,MOBILHOME 6 personnes - PREMIUM 3 chambres,Camping Romanée - le Cormoran,6 Adultes, 17590 ARS EN RE,,,23,camping-romanee-le-cormoran-88965,
,27/03/2023,10/06/2023,17/06/2023,659,659,MOBILHOME 6 personnes - NOMAD HOME TERRA,Domaine Résidentiel de Plein Air Tamarins Plage,4 Adultes, 17580 LE BOIS PLAGE EN RE,,,23,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,27/03/2023,10/06/2023,17/06/2023,729,729,MOBILHOME 8 personnes - NOMAD HOME CANOPEE,Domaine Résidentiel de Plein Air Tamarins Plage,6 Adultes, 17580 LE BOIS PLAGE EN RE,,,23,domaine-residentiel-de-plein-air-tamarins-plage-77554,
,27/03/2023,10/06/2023,17/06/2023,771.50,771.50,MOBILHOME 4 personnes - Cottage CONFORT 2 chambres,,4 Adultes,Hiers,,,23,inspire-villages-marennes-oleron-94906,
,27/03/2023,10/06/2023,17/06/2023,1023.50,1023.50,MOBILHOME 6 personnes - Cottage CONFORT 3 chambres,,6 Adultes,Hiers,,,23,inspire-villages-marennes-oleron-94906,
,27/03/2023,10/06/2023,17/06/2023,1023.50,1023.50,MOBILHOME 4 personnes - Cottage PREMIUM 2 chambres,,4 Adultes,Hiers,,,23,inspire-villages-marennes-oleron-94906,
,27/03/2023,10/06/2023,17/06/2023,1275.50,1275.50,MOBILHOME 6 personnes - Cottage PREMIUM - 3 chambres,,6 Adultes,Hiers,,,23,inspire-villages-marennes-oleron-94906,
,27/03/2023,10/06/2023,17/06/2023,350,259,MOBILHOME 6 personnes,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,225,225,TENTE TOILE ET BOIS 5 personnes - Bengali,Camping les Rives d'Auzon,5 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,320,320,MOBILHOME 4 personnes - pour 2/4 personnes,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,340,340,MOBILHOME 4 personnes - Confort,Camping les Rives d'Auzon,4 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,350,350,MOBILHOME 6 personnes - pour 4/6 personnes,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,395,395,MOBILHOME 5 personnes - Confort pour 4/5 personnes,Camping les Rives d'Auzon,5 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,430,430,MOBILHOME 6 personnes - Confort pour 4/6 personnes - NEW,Camping les Rives d'Auzon,6 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,470,470,MOBILHOME 8 personnes - Confort pour 6/8 personnes,Camping les Rives d'Auzon,8 Adultes, 07170 LAVILLEDIEU,,,23,camping-les-rives-dauzon-77527,
,27/03/2023,10/06/2023,17/06/2023,385,159,MOBILHOME 6 personnes - 2 chambres,Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,23,camping-la-rouveyrolle-76888,
,27/03/2023,10/06/2023,17/06/2023,329,329,MOBILHOME 6 personnes - Grand Confort pour 4/6 personnes (2 chambres),Camping La Rouveyrolle,4 Adultes, 07460 BERRIAS ET CASTELJAU,,,23,camping-la-rouveyrolle-76888,
,27/03/2023,10/06/2023,17/06/2023,357,357,MOBILHOME 6 personnes - Grand Confort (3 chambres),Camping La Rouveyrolle,6 Adultes, 07460 BERRIAS ET CASTELJAU,,,23,camping-la-rouveyrolle-76888,
,27/03/2023,10/06/2023,17/06/2023,300,259,MOBILHOME 4 personnes - Green,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,23,camping-le-roubreau-77369,
,27/03/2023,10/06/2023,17/06/2023,220.50,220.50,"TENTE 4 personnes - Sahari, sans sanitaires",Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,23,camping-le-roubreau-77369,
,27/03/2023,10/06/2023,17/06/2023,280,280,MOBILHOME 5 personnes - Cevenol,Camping Le Roubreau,5 Adultes, 07110 JOANNAS,,,23,camping-le-roubreau-77369,
,27/03/2023,10/06/2023,17/06/2023,280,280,MOBILHOME 5 personnes - Quintil,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,23,camping-le-roubreau-77369,
,27/03/2023,10/06/2023,17/06/2023,364,364,MOBILHOME 6 personnes - Cottage,Camping Le Roubreau,6 Adultes, 07110 JOANNAS,,,23,camping-le-roubreau-77369,
,27/03/2023,10/06/2023,17/06/2023,420,420,MOBILHOME 8 personnes - Bahia Confort Premium,Camping Le Roubreau,8 Adultes, 07110 JOANNAS,,,23,camping-le-roubreau-77369,
,27/03/2023,10/06/2023,17/06/2023,300,300,MOBILHOME 5 personnes - 2 chambres PMR climatisé,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,,23,camping-le-domaine-du-cros-dauzon-78349,
,27/03/2023,10/06/2023,17/06/2023,300,300,MOBILHOME 5 personnes - 2 chambres climatisé,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,,23,camping-le-domaine-du-cros-dauzon-78349,
,27/03/2023,10/06/2023,17/06/2023,446.48,317,MOBILHOME 7 personnes - Premium 4 Pièces 6/7 Personnes Climatisé + TV,Camping Le Domaine du Cros d'Auzon,7 Adultes, 07200 SAINT MAURICE D'ARDECHE,,,23,camping-le-domaine-du-cros-dauzon-78349,
,27/03/2023,10/06/2023,17/06/2023,350,350,MOBILHOME 5 personnes - 2 chambres PMR non climatisé,Camping Le Domaine du Cros d'Auzon,5 Adultes, 07200 SAINT MAURICE D'ARDECHE,,,23,camping-le-domaine-du-cros-dauzon-78349,
,27/03/2023,10/06/2023,17/06/2023,375,375,MOBILHOME 6 personnes - 3 chambres climatisé,Camping Le Domaine du Cros d'Auzon,6 Adultes, 07200 SAINT MAURICE D'ARDECHE,,,23,camping-le-domaine-du-cros-dauzon-78349,
,27/03/2023,10/06/2023,17/06/2023,400,400,MOBILHOME 6 personnes - 3 Chambres Premium,Camping Le Domaine du Cros d'Auzon,6 Adultes, 07200 SAINT MAURICE D'ARDECHE,,,23,camping-le-domaine-du-cros-dauzon-78349,
